1 at: 4.98  st: 4.98  vt: 2.96  dt: 7.93
27474 at: 595.33  st: 595.33  vt: 46.68  dt: 642.01
27495 at: 619.30  st: 624.13  vt: 20.11  dt: 644.24
27503 at: 634.40  st: 634.40  vt: 11.51  dt: 645.91
27504 at: 635.58  st: 636.83  vt: 9.45  dt: 646.28
27508 at: 639.23  st: 646.28  vt: 3.45  dt: 649.73
27502 at: 631.38  st: 633.62  vt: 17.38  dt: 651.01
27510 at: 646.02  st: 651.01  vt: 0.60  dt: 651.60
27491 at: 613.05  st: 613.82  vt: 39.06  dt: 652.87
27506 at: 638.50  st: 644.24  vt: 9.25  dt: 653.48
27509 at: 644.28  st: 649.73  vt: 4.29  dt: 654.02
27484 at: 605.82  st: 606.78  vt: 49.95  dt: 656.74
27500 at: 628.45  st: 630.15  vt: 28.43  dt: 658.58
27511 at: 646.27  st: 651.60  vt: 12.44  dt: 664.05
27517 at: 659.53  st: 664.05  vt: 0.96  dt: 665.01
27518 at: 664.27  st: 665.01  vt: 0.10  dt: 665.10
27507 at: 638.53  st: 645.91  vt: 19.78  dt: 665.69
27513 at: 649.39  st: 653.48  vt: 13.29  dt: 666.78
27519 at: 666.70  st: 666.70  vt: 3.32  dt: 670.02
27516 at: 650.36  st: 658.58  vt: 12.12  dt: 670.70
27512 at: 648.37  st: 652.87  vt: 18.55  dt: 671.42
27520 at: 670.28  st: 670.28  vt: 1.67  dt: 671.95
27514 at: 649.66  st: 654.02  vt: 21.35  dt: 675.37
27523 at: 674.70  st: 674.70  vt: 2.21  dt: 676.91
27521 at: 671.15  st: 671.15  vt: 6.82  dt: 677.96
27525 at: 679.62  st: 679.62  vt: 1.44  dt: 681.06
27524 at: 678.48  st: 678.48  vt: 2.68  dt: 681.17
27526 at: 680.39  st: 680.39  vt: 3.31  dt: 683.69
27515 at: 649.75  st: 656.74  vt: 27.93  dt: 684.67
27522 at: 672.75  st: 672.75  vt: 14.73  dt: 687.47
27528 at: 686.32  st: 686.32  vt: 2.14  dt: 688.46
27505 at: 636.65  st: 642.01  vt: 47.49  dt: 689.50
27530 at: 691.50  st: 691.50  vt: 0.01  dt: 691.51
27531 at: 691.97  st: 691.97  vt: 0.04  dt: 692.01
27534 at: 699.13  st: 699.13  vt: 1.18  dt: 700.31
27538 at: 700.45  st: 700.45  vt: 1.65  dt: 702.11
27537 at: 699.58  st: 699.58  vt: 3.30  dt: 702.88
27532 at: 693.41  st: 693.41  vt: 10.48  dt: 703.88
27540 at: 703.11  st: 703.11  vt: 1.17  dt: 704.28
27539 at: 702.89  st: 702.89  vt: 2.84  dt: 705.72
27541 at: 704.38  st: 704.38  vt: 1.39  dt: 705.77
27527 at: 686.32  st: 686.32  vt: 24.05  dt: 710.36
27529 at: 688.75  st: 688.75  vt: 22.30  dt: 711.05
27536 at: 699.34  st: 699.34  vt: 12.04  dt: 711.37
27545 at: 713.53  st: 713.53  vt: 0.18  dt: 713.71
27542 at: 704.94  st: 704.94  vt: 9.52  dt: 714.46
27533 at: 697.96  st: 697.96  vt: 19.09  dt: 717.05
27546 at: 714.22  st: 714.22  vt: 5.78  dt: 720.00
27544 at: 708.71  st: 708.71  vt: 15.45  dt: 724.16
27548 at: 721.46  st: 721.46  vt: 2.84  dt: 724.30
27549 at: 722.14  st: 722.14  vt: 2.49  dt: 724.63
27543 at: 707.05  st: 707.05  vt: 20.67  dt: 727.72
27551 at: 723.43  st: 723.43  vt: 4.34  dt: 727.77
27553 at: 726.29  st: 726.29  vt: 1.48  dt: 727.78
27547 at: 717.90  st: 717.90  vt: 12.46  dt: 730.36
27550 at: 723.11  st: 723.11  vt: 10.68  dt: 733.80
27556 at: 733.20  st: 733.20  vt: 4.21  dt: 737.42
27535 at: 699.33  st: 699.33  vt: 39.08  dt: 738.41
27557 at: 739.15  st: 739.15  vt: 1.88  dt: 741.04
27555 at: 730.89  st: 730.89  vt: 13.58  dt: 744.46
27554 at: 728.07  st: 728.07  vt: 22.70  dt: 750.77
27552 at: 725.87  st: 725.87  vt: 42.50  dt: 768.37
27560 at: 1.74  st: 1.74  vt: 1.29  dt: 3.03
27562 at: 7.23  st: 7.23  vt: 1.80  dt: 9.03
27564 at: 8.72  st: 8.72  vt: 1.44  dt: 10.16
27568 at: 18.14  st: 18.14  vt: 1.01  dt: 19.14
27563 at: 7.98  st: 7.98  vt: 12.34  dt: 20.31
27569 at: 20.37  st: 20.37  vt: 0.32  dt: 20.69
27567 at: 17.95  st: 17.95  vt: 4.40  dt: 22.36
27566 at: 14.05  st: 14.05  vt: 10.72  dt: 24.77
27572 at: 25.64  st: 25.64  vt: 0.79  dt: 26.44
27559 at: 0.53  st: 0.53  vt: 27.37  dt: 27.90
27574 at: 27.07  st: 27.07  vt: 1.88  dt: 28.95
27570 at: 22.27  st: 22.27  vt: 7.46  dt: 29.73
27571 at: 24.53  st: 24.53  vt: 5.23  dt: 29.77
27565 at: 12.77  st: 12.77  vt: 17.37  dt: 30.14
27577 at: 29.03  st: 29.03  vt: 3.92  dt: 32.95
27579 at: 34.10  st: 34.10  vt: 0.69  dt: 34.78
27581 at: 34.42  st: 34.42  vt: 1.59  dt: 36.01
27561 at: 7.20  st: 7.20  vt: 36.03  dt: 43.24
27580 at: 34.30  st: 34.30  vt: 9.00  dt: 43.29
27582 at: 39.73  st: 39.73  vt: 4.24  dt: 43.98
27575 at: 27.30  st: 27.30  vt: 17.46  dt: 44.76
27583 at: 40.32  st: 40.32  vt: 4.93  dt: 45.26
27573 at: 26.54  st: 26.54  vt: 18.97  dt: 45.51
27586 at: 44.47  st: 44.47  vt: 2.34  dt: 46.81
27576 at: 27.85  st: 27.90  vt: 20.04  dt: 47.94
27587 at: 45.52  st: 45.52  vt: 3.90  dt: 49.41
27588 at: 46.31  st: 46.31  vt: 3.45  dt: 49.76
27589 at: 47.51  st: 47.51  vt: 4.71  dt: 52.22
27591 at: 49.33  st: 49.33  vt: 3.27  dt: 52.60
27590 at: 49.01  st: 49.01  vt: 7.15  dt: 56.16
27584 at: 41.83  st: 43.24  vt: 14.08  dt: 57.31
27594 at: 57.16  st: 57.16  vt: 0.17  dt: 57.33
27585 at: 42.49  st: 43.29  vt: 14.62  dt: 57.91
27592 at: 56.93  st: 56.93  vt: 3.94  dt: 60.87
27598 at: 62.26  st: 62.26  vt: 1.03  dt: 63.29
27578 at: 32.33  st: 32.33  vt: 31.36  dt: 63.69
27596 at: 60.21  st: 60.21  vt: 3.90  dt: 64.11
27597 at: 62.23  st: 62.23  vt: 7.36  dt: 69.59
27601 at: 67.87  st: 67.87  vt: 3.96  dt: 71.83
27599 at: 63.32  st: 63.32  vt: 9.24  dt: 72.56
27593 at: 56.99  st: 56.99  vt: 15.68  dt: 72.67
27604 at: 75.32  st: 75.32  vt: 0.60  dt: 75.92
27605 at: 78.38  st: 78.38  vt: 0.99  dt: 79.38
27600 at: 66.40  st: 66.40  vt: 13.87  dt: 80.27
27606 at: 79.95  st: 79.95  vt: 3.32  dt: 83.27
27610 at: 83.20  st: 83.20  vt: 0.35  dt: 83.55
27602 at: 68.79  st: 68.79  vt: 16.60  dt: 85.40
27611 at: 83.58  st: 83.58  vt: 1.82  dt: 85.40
27608 at: 81.21  st: 81.21  vt: 5.10  dt: 86.30
27603 at: 71.31  st: 71.31  vt: 16.35  dt: 87.65
27612 at: 87.80  st: 87.80  vt: 0.27  dt: 88.08
27609 at: 82.56  st: 82.56  vt: 5.68  dt: 88.24
27613 at: 87.81  st: 87.81  vt: 2.34  dt: 90.15
27607 at: 80.97  st: 80.97  vt: 11.54  dt: 92.51
27595 at: 58.50  st: 58.50  vt: 35.23  dt: 93.73
27616 at: 93.60  st: 93.60  vt: 1.91  dt: 95.52
27615 at: 93.30  st: 93.30  vt: 4.27  dt: 97.57
27618 at: 98.43  st: 98.43  vt: 2.34  dt: 100.77
27617 at: 97.28  st: 97.28  vt: 3.98  dt: 101.26
27614 at: 91.51  st: 91.51  vt: 11.23  dt: 102.74
27620 at: 101.24  st: 101.24  vt: 6.98  dt: 108.22
27619 at: 98.43  st: 98.43  vt: 14.41  dt: 112.85
27622 at: 106.83  st: 106.83  vt: 6.11  dt: 112.94
27623 at: 106.99  st: 106.99  vt: 15.00  dt: 121.99
27628 at: 123.94  st: 123.94  vt: 0.02  dt: 123.96
27625 at: 119.10  st: 119.10  vt: 7.04  dt: 126.14
27624 at: 117.59  st: 117.59  vt: 8.58  dt: 126.17
27626 at: 120.07  st: 120.07  vt: 6.25  dt: 126.31
27627 at: 123.24  st: 123.24  vt: 5.87  dt: 129.10
27621 at: 104.97  st: 104.97  vt: 24.42  dt: 129.38
27635 at: 130.52  st: 130.52  vt: 1.19  dt: 131.71
27632 at: 128.85  st: 128.85  vt: 2.99  dt: 131.84
27633 at: 129.73  st: 129.73  vt: 3.17  dt: 132.90
27636 at: 131.70  st: 131.70  vt: 3.22  dt: 134.91
27638 at: 135.10  st: 135.10  vt: 1.19  dt: 136.29
27629 at: 125.64  st: 125.64  vt: 14.29  dt: 139.94
27631 at: 128.62  st: 128.62  vt: 15.93  dt: 144.54
27639 at: 135.30  st: 135.30  vt: 9.64  dt: 144.94
27641 at: 135.54  st: 136.29  vt: 8.70  dt: 145.00
27644 at: 137.36  st: 144.94  vt: 0.41  dt: 145.35
27643 at: 137.36  st: 144.54  vt: 1.59  dt: 146.14
27645 at: 137.40  st: 145.00  vt: 1.28  dt: 146.28
27647 at: 142.99  st: 146.14  vt: 1.35  dt: 147.49
27640 at: 135.40  st: 135.40  vt: 12.10  dt: 147.50
27649 at: 144.17  st: 147.49  vt: 0.14  dt: 147.63
27648 at: 143.20  st: 146.28  vt: 1.65  dt: 147.93
27634 at: 130.15  st: 130.15  vt: 18.14  dt: 148.29
27650 at: 144.94  st: 147.50  vt: 1.55  dt: 149.05
27642 at: 135.90  st: 139.94  vt: 10.24  dt: 150.18
27655 at: 150.31  st: 150.31  vt: 0.65  dt: 150.96
27630 at: 126.58  st: 126.58  vt: 28.40  dt: 154.97
27656 at: 151.14  st: 151.14  vt: 5.54  dt: 156.68
27657 at: 151.23  st: 154.97  vt: 1.71  dt: 156.68
27653 at: 146.70  st: 148.29  vt: 11.18  dt: 159.47
27658 at: 153.77  st: 156.68  vt: 3.53  dt: 160.21
27661 at: 156.17  st: 160.21  vt: 3.24  dt: 163.45
27659 at: 153.82  st: 156.68  vt: 7.02  dt: 163.71
27654 at: 148.58  st: 149.05  vt: 16.18  dt: 165.23
27646 at: 137.50  st: 145.35  vt: 21.27  dt: 166.62
27637 at: 132.14  st: 132.14  vt: 35.22  dt: 167.35
27665 at: 158.70  st: 166.62  vt: 3.01  dt: 169.63
27663 at: 157.42  st: 163.71  vt: 6.72  dt: 170.42
27668 at: 161.35  st: 170.42  vt: 0.89  dt: 171.32
27666 at: 160.23  st: 167.35  vt: 6.41  dt: 173.76
27651 at: 145.59  st: 147.63  vt: 26.16  dt: 173.79
27670 at: 162.38  st: 173.76  vt: 0.22  dt: 173.98
27667 at: 161.09  st: 169.63  vt: 5.13  dt: 174.76
27673 at: 163.83  st: 174.76  vt: 0.06  dt: 174.82
27672 at: 163.18  st: 173.98  vt: 0.85  dt: 174.83
27675 at: 168.68  st: 174.83  vt: 0.55  dt: 175.38
27664 at: 157.60  st: 165.23  vt: 10.42  dt: 175.65
27671 at: 162.62  st: 173.79  vt: 2.24  dt: 176.03
27674 at: 166.75  st: 174.82  vt: 2.04  dt: 176.86
27677 at: 169.63  st: 175.65  vt: 1.97  dt: 177.62
27652 at: 146.67  st: 147.93  vt: 31.13  dt: 179.06
27679 at: 173.64  st: 176.86  vt: 2.30  dt: 179.16
27676 at: 169.55  st: 175.38  vt: 4.03  dt: 179.41
27682 at: 181.19  st: 181.19  vt: 0.26  dt: 181.45
27678 at: 171.56  st: 176.03  vt: 8.62  dt: 184.65
27680 at: 178.77  st: 178.77  vt: 6.34  dt: 185.11
27681 at: 179.61  st: 179.61  vt: 7.22  dt: 186.83
27685 at: 184.18  st: 184.65  vt: 3.75  dt: 188.40
27669 at: 162.28  st: 171.32  vt: 19.20  dt: 190.52
27683 at: 181.37  st: 181.37  vt: 11.02  dt: 192.39
27660 at: 155.84  st: 159.47  vt: 40.43  dt: 199.90
27688 at: 200.66  st: 200.66  vt: 1.10  dt: 201.76
27689 at: 201.71  st: 201.71  vt: 0.05  dt: 201.76
27684 at: 184.18  st: 184.18  vt: 17.98  dt: 202.16
27687 at: 185.71  st: 186.83  vt: 16.43  dt: 203.26
27692 at: 203.90  st: 203.90  vt: 0.17  dt: 204.07
27690 at: 203.28  st: 203.28  vt: 1.81  dt: 205.09
27662 at: 156.55  st: 163.45  vt: 44.36  dt: 207.81
27694 at: 206.56  st: 206.56  vt: 2.43  dt: 208.98
27695 at: 208.27  st: 208.27  vt: 1.04  dt: 209.31
27691 at: 203.41  st: 203.41  vt: 7.74  dt: 211.15
27697 at: 212.16  st: 212.16  vt: 2.91  dt: 215.07
27686 at: 184.68  st: 185.11  vt: 30.55  dt: 215.66
27693 at: 204.25  st: 204.25  vt: 13.40  dt: 217.65
27699 at: 213.25  st: 213.25  vt: 5.51  dt: 218.76
27700 at: 214.03  st: 214.03  vt: 4.91  dt: 218.95
27696 at: 210.35  st: 210.35  vt: 13.38  dt: 223.73
27701 at: 215.66  st: 215.66  vt: 8.82  dt: 224.48
27702 at: 217.49  st: 217.49  vt: 8.86  dt: 226.35
27707 at: 225.81  st: 225.81  vt: 4.19  dt: 230.01
27705 at: 222.89  st: 222.89  vt: 7.19  dt: 230.08
27709 at: 229.69  st: 229.69  vt: 0.71  dt: 230.40
27698 at: 213.12  st: 213.12  vt: 19.05  dt: 232.17
27703 at: 220.23  st: 220.23  vt: 13.57  dt: 233.80
27706 at: 225.66  st: 225.66  vt: 8.99  dt: 234.65
27708 at: 228.95  st: 228.95  vt: 9.10  dt: 238.05
27715 at: 233.82  st: 234.65  vt: 6.88  dt: 241.53
27704 at: 221.42  st: 221.42  vt: 20.41  dt: 241.82
27710 at: 230.07  st: 230.07  vt: 12.16  dt: 242.23
27711 at: 231.96  st: 231.96  vt: 12.93  dt: 244.88
27716 at: 235.34  st: 238.05  vt: 8.90  dt: 246.95
27712 at: 231.99  st: 231.99  vt: 17.06  dt: 249.05
27714 at: 233.37  st: 233.80  vt: 15.56  dt: 249.36
27722 at: 247.99  st: 249.05  vt: 0.55  dt: 249.61
27723 at: 248.63  st: 249.36  vt: 1.32  dt: 250.68
27713 at: 233.15  st: 233.15  vt: 17.89  dt: 251.04
27719 at: 245.75  st: 245.75  vt: 5.83  dt: 251.58
27725 at: 254.29  st: 254.29  vt: 0.06  dt: 254.35
27718 at: 244.77  st: 244.77  vt: 12.96  dt: 257.73
27720 at: 246.49  st: 246.49  vt: 12.24  dt: 258.73
27727 at: 259.86  st: 259.86  vt: 3.03  dt: 262.89
27726 at: 256.12  st: 256.12  vt: 9.13  dt: 265.25
27717 at: 241.00  st: 241.53  vt: 24.77  dt: 266.30
27730 at: 262.99  st: 262.99  vt: 5.78  dt: 268.77
27728 at: 261.06  st: 261.06  vt: 7.74  dt: 268.80
27721 at: 247.05  st: 247.05  vt: 22.07  dt: 269.12
27736 at: 269.11  st: 269.12  vt: 0.66  dt: 269.78
27731 at: 263.45  st: 263.45  vt: 6.49  dt: 269.94
27732 at: 263.57  st: 265.25  vt: 8.30  dt: 273.55
27729 at: 262.74  st: 262.74  vt: 12.38  dt: 275.12
27724 at: 252.15  st: 252.15  vt: 23.25  dt: 275.39
27741 at: 278.99  st: 278.99  vt: 0.91  dt: 279.90
27742 at: 280.19  st: 280.19  vt: 0.17  dt: 280.36
27734 at: 266.38  st: 268.77  vt: 12.11  dt: 280.88
27737 at: 273.42  st: 273.42  vt: 8.13  dt: 281.55
27738 at: 274.61  st: 274.61  vt: 9.73  dt: 284.33
27743 at: 282.79  st: 282.79  vt: 1.73  dt: 284.52
27735 at: 267.18  st: 268.80  vt: 16.53  dt: 285.33
27733 at: 264.79  st: 266.30  vt: 21.23  dt: 287.54
27739 at: 276.04  st: 276.04  vt: 11.67  dt: 287.71
27740 at: 278.29  st: 278.29  vt: 10.33  dt: 288.62
27744 at: 282.88  st: 282.88  vt: 6.15  dt: 289.03
27749 at: 292.34  st: 292.34  vt: 2.27  dt: 294.61
27748 at: 291.68  st: 291.68  vt: 4.36  dt: 296.04
27752 at: 295.85  st: 295.85  vt: 0.99  dt: 296.84
27753 at: 296.52  st: 296.52  vt: 1.22  dt: 297.75
27750 at: 293.81  st: 293.81  vt: 6.24  dt: 300.05
27745 at: 283.47  st: 283.47  vt: 18.60  dt: 302.07
27757 at: 301.19  st: 301.19  vt: 1.79  dt: 302.97
27758 at: 301.79  st: 302.07  vt: 2.66  dt: 304.73
27755 at: 300.31  st: 300.31  vt: 4.61  dt: 304.91
27760 at: 302.90  st: 304.73  vt: 0.48  dt: 305.22
27747 at: 289.81  st: 289.81  vt: 21.01  dt: 310.82
27763 at: 305.55  st: 310.82  vt: 1.07  dt: 311.89
27759 at: 301.82  st: 302.97  vt: 10.98  dt: 313.95
27764 at: 306.13  st: 311.89  vt: 10.71  dt: 322.60
27751 at: 294.05  st: 294.05  vt: 28.90  dt: 322.94
27767 at: 308.45  st: 322.94  vt: 0.45  dt: 323.40
27754 at: 299.17  st: 299.17  vt: 25.33  dt: 324.49
27756 at: 300.97  st: 300.97  vt: 24.75  dt: 325.72
27769 at: 317.80  st: 324.49  vt: 4.80  dt: 329.30
27768 at: 316.19  st: 323.40  vt: 5.91  dt: 329.31
27765 at: 307.80  st: 313.95  vt: 15.81  dt: 329.76
27761 at: 304.51  st: 304.91  vt: 24.90  dt: 329.81
27766 at: 307.94  st: 322.60  vt: 10.74  dt: 333.34
27772 at: 321.19  st: 329.31  vt: 4.36  dt: 333.66
27773 at: 323.31  st: 329.76  vt: 4.33  dt: 334.09
27776 at: 330.33  st: 333.66  vt: 1.78  dt: 335.45
27746 at: 287.66  st: 287.66  vt: 47.95  dt: 335.62
27777 at: 331.53  st: 334.09  vt: 1.90  dt: 335.99
27775 at: 325.03  st: 333.34  vt: 4.20  dt: 337.53
27770 at: 319.08  st: 325.72  vt: 13.94  dt: 339.66
27762 at: 304.97  st: 305.22  vt: 34.65  dt: 339.87
27780 at: 334.32  st: 335.99  vt: 4.00  dt: 339.99
27774 at: 323.33  st: 329.81  vt: 11.98  dt: 341.79
27782 at: 335.76  st: 339.66  vt: 2.65  dt: 342.31
27771 at: 319.90  st: 329.30  vt: 14.09  dt: 343.38
27783 at: 335.87  st: 339.87  vt: 6.99  dt: 346.86
27785 at: 341.12  st: 341.79  vt: 5.14  dt: 346.93
27779 at: 333.76  st: 335.62  vt: 12.81  dt: 348.42
27786 at: 345.86  st: 345.86  vt: 3.26  dt: 349.13
27784 at: 339.36  st: 339.99  vt: 11.02  dt: 351.01
27792 at: 349.55  st: 351.01  vt: 0.35  dt: 351.37
27787 at: 346.70  st: 346.70  vt: 5.15  dt: 351.86
27791 at: 348.93  st: 349.13  vt: 4.67  dt: 353.80
27778 at: 333.18  st: 335.45  vt: 19.72  dt: 355.16
27781 at: 334.66  st: 337.53  vt: 19.59  dt: 357.12
27789 at: 347.21  st: 347.21  vt: 12.61  dt: 359.82
27795 at: 358.59  st: 358.59  vt: 1.50  dt: 360.10
27799 at: 361.28  st: 361.28  vt: 0.47  dt: 361.75
27793 at: 353.35  st: 353.35  vt: 10.44  dt: 363.79
27800 at: 362.93  st: 362.93  vt: 4.98  dt: 367.92
27802 at: 366.12  st: 367.92  vt: 4.06  dt: 371.98
27798 at: 360.40  st: 360.40  vt: 12.60  dt: 373.00
27801 at: 363.87  st: 363.87  vt: 9.59  dt: 373.46
27794 at: 355.80  st: 355.80  vt: 18.16  dt: 373.97
27790 at: 347.92  st: 348.42  vt: 26.80  dt: 375.22
27804 at: 367.85  st: 373.00  vt: 2.79  dt: 375.79
27803 at: 367.20  st: 371.98  vt: 8.77  dt: 380.75
27809 at: 372.83  st: 380.75  vt: 4.95  dt: 385.69
27806 at: 370.35  st: 373.97  vt: 12.67  dt: 386.63
27811 at: 374.19  st: 386.63  vt: 3.01  dt: 389.65
27807 at: 371.62  st: 375.22  vt: 15.28  dt: 390.50
27796 at: 359.22  st: 359.22  vt: 34.90  dt: 394.12
27808 at: 372.01  st: 375.79  vt: 22.18  dt: 397.98
27812 at: 374.85  st: 389.65  vt: 8.33  dt: 397.98
27797 at: 359.61  st: 359.61  vt: 39.12  dt: 398.73
27810 at: 373.34  st: 385.69  vt: 13.26  dt: 398.95
27815 at: 378.37  st: 397.98  vt: 2.34  dt: 400.32
27788 at: 346.97  st: 346.97  vt: 55.26  dt: 402.24
27816 at: 378.55  st: 397.98  vt: 4.32  dt: 402.30
27817 at: 380.94  st: 398.73  vt: 4.19  dt: 402.92
27814 at: 377.17  st: 394.12  vt: 8.96  dt: 403.08
27823 at: 393.33  st: 403.08  vt: 0.31  dt: 403.39
27824 at: 396.74  st: 403.39  vt: 1.32  dt: 404.71
27821 at: 387.90  st: 402.30  vt: 2.42  dt: 404.72
27826 at: 397.87  st: 404.72  vt: 0.10  dt: 404.82
27820 at: 385.75  st: 402.24  vt: 4.78  dt: 407.01
27827 at: 398.83  st: 404.82  vt: 4.64  dt: 409.45
27819 at: 384.30  st: 400.32  vt: 10.85  dt: 411.16
27822 at: 389.09  st: 402.92  vt: 8.75  dt: 411.67
27830 at: 403.23  st: 411.16  vt: 0.82  dt: 411.98
27832 at: 410.12  st: 411.98  vt: 0.45  dt: 412.43
27828 at: 402.14  st: 407.01  vt: 6.42  dt: 413.43
27813 at: 376.63  st: 390.50  vt: 23.23  dt: 413.73
27829 at: 402.28  st: 409.45  vt: 4.79  dt: 414.24
27818 at: 381.39  st: 398.95  vt: 16.42  dt: 415.38
27835 at: 413.55  st: 413.73  vt: 2.77  dt: 416.50
27836 at: 415.70  st: 415.70  vt: 1.11  dt: 416.81
27831 at: 408.73  st: 411.67  vt: 5.34  dt: 417.01
27839 at: 421.34  st: 421.34  vt: 0.94  dt: 422.28
27805 at: 368.76  st: 373.46  vt: 49.76  dt: 423.22
27825 at: 397.84  st: 404.71  vt: 18.55  dt: 423.25
27840 at: 424.04  st: 424.04  vt: 0.63  dt: 424.67
27834 at: 413.03  st: 413.43  vt: 14.06  dt: 427.49
27837 at: 418.30  st: 418.30  vt: 10.01  dt: 428.31
27845 at: 426.58  st: 427.49  vt: 1.78  dt: 429.27
27846 at: 428.54  st: 428.54  vt: 0.99  dt: 429.52
27843 at: 425.24  st: 425.24  vt: 5.17  dt: 430.41
27841 at: 424.56  st: 424.56  vt: 8.66  dt: 433.23
27848 at: 432.68  st: 432.68  vt: 2.27  dt: 434.96
27833 at: 411.71  st: 412.43  vt: 22.56  dt: 434.98
27844 at: 426.16  st: 426.16  vt: 8.87  dt: 435.04
27842 at: 424.66  st: 424.66  vt: 10.74  dt: 435.40
27849 at: 433.32  st: 433.32  vt: 3.62  dt: 436.94
27838 at: 420.01  st: 420.01  vt: 17.50  dt: 437.51
27850 at: 433.88  st: 433.88  vt: 10.39  dt: 444.27
27853 at: 440.38  st: 440.38  vt: 5.19  dt: 445.57
27851 at: 436.72  st: 436.72  vt: 11.40  dt: 448.12
27859 at: 447.33  st: 448.12  vt: 0.87  dt: 449.00
27858 at: 447.25  st: 447.25  vt: 2.15  dt: 449.40
27854 at: 441.48  st: 441.48  vt: 11.61  dt: 453.10
27852 at: 439.28  st: 439.28  vt: 14.97  dt: 454.24
27855 at: 442.38  st: 442.38  vt: 12.37  dt: 454.75
27861 at: 452.84  st: 452.84  vt: 4.44  dt: 457.28
27857 at: 446.33  st: 446.33  vt: 12.31  dt: 458.63
27862 at: 452.90  st: 453.10  vt: 7.30  dt: 460.40
27856 at: 443.42  st: 443.42  vt: 17.60  dt: 461.01
27866 at: 455.32  st: 458.63  vt: 2.77  dt: 461.41
27868 at: 456.60  st: 461.01  vt: 1.20  dt: 462.22
27869 at: 457.09  st: 461.41  vt: 2.20  dt: 463.61
27865 at: 455.13  st: 457.28  vt: 7.36  dt: 464.64
27864 at: 453.07  st: 454.75  vt: 11.68  dt: 466.43
27872 at: 461.68  st: 464.64  vt: 3.18  dt: 467.82
27874 at: 465.00  st: 467.82  vt: 0.22  dt: 468.04
27867 at: 455.66  st: 460.40  vt: 7.81  dt: 468.21
27871 at: 460.79  st: 463.61  vt: 4.73  dt: 468.34
27875 at: 467.63  st: 468.04  vt: 0.53  dt: 468.57
27863 at: 453.03  st: 454.24  vt: 14.57  dt: 468.82
27876 at: 468.08  st: 468.21  vt: 1.54  dt: 469.74
27873 at: 464.53  st: 466.43  vt: 4.64  dt: 471.07
27870 at: 457.46  st: 462.22  vt: 9.25  dt: 471.47
27877 at: 470.50  st: 470.50  vt: 4.04  dt: 474.54
27847 at: 431.95  st: 431.95  vt: 42.88  dt: 474.84
27860 at: 450.36  st: 450.36  vt: 24.56  dt: 474.92
27878 at: 471.76  st: 471.76  vt: 5.31  dt: 477.07
27881 at: 477.91  st: 477.91  vt: 0.24  dt: 478.15
27880 at: 477.59  st: 477.59  vt: 4.21  dt: 481.80
27884 at: 489.69  st: 489.69  vt: 1.00  dt: 490.69
27879 at: 477.48  st: 477.48  vt: 16.82  dt: 494.30
27885 at: 491.54  st: 491.54  vt: 3.73  dt: 495.27
27889 at: 493.66  st: 493.66  vt: 3.66  dt: 497.32
27882 at: 487.14  st: 487.14  vt: 10.26  dt: 497.40
27892 at: 495.84  st: 497.32  vt: 0.49  dt: 497.82
27887 at: 492.14  st: 492.14  vt: 6.32  dt: 498.46
27886 at: 492.12  st: 492.12  vt: 10.83  dt: 502.95
27891 at: 495.04  st: 495.27  vt: 8.69  dt: 503.96
27894 at: 501.22  st: 501.22  vt: 2.77  dt: 503.99
27883 at: 487.54  st: 487.54  vt: 18.87  dt: 506.41
27899 at: 506.29  st: 506.41  vt: 0.63  dt: 507.04
27895 at: 503.77  st: 503.77  vt: 3.86  dt: 507.63
27893 at: 498.29  st: 498.29  vt: 9.36  dt: 507.65
27897 at: 505.84  st: 505.84  vt: 2.40  dt: 508.24
27898 at: 506.25  st: 506.25  vt: 4.68  dt: 510.93
27904 at: 512.86  st: 512.86  vt: 0.03  dt: 512.89
27901 at: 510.36  st: 510.36  vt: 3.68  dt: 514.05
27903 at: 511.64  st: 511.64  vt: 3.74  dt: 515.38
27896 at: 504.45  st: 504.45  vt: 11.94  dt: 516.39
27902 at: 511.15  st: 511.15  vt: 7.06  dt: 518.21
27890 at: 494.02  st: 494.30  vt: 27.32  dt: 521.62
27905 at: 521.00  st: 521.00  vt: 3.93  dt: 524.93
27910 at: 526.34  st: 526.34  vt: 0.82  dt: 527.16
27909 at: 524.97  st: 524.97  vt: 2.49  dt: 527.46
27911 at: 526.49  st: 526.49  vt: 1.18  dt: 527.67
27900 at: 508.96  st: 508.96  vt: 20.50  dt: 529.46
27912 at: 528.81  st: 528.81  vt: 1.24  dt: 530.05
27906 at: 521.71  st: 521.71  vt: 9.09  dt: 530.80
27888 at: 493.04  st: 493.04  vt: 38.59  dt: 531.63
27908 at: 524.54  st: 524.54  vt: 16.09  dt: 540.63
27914 at: 533.58  st: 533.58  vt: 7.68  dt: 541.25
27907 at: 523.32  st: 523.32  vt: 21.75  dt: 545.07
27913 at: 533.10  st: 533.10  vt: 12.98  dt: 546.08
27916 at: 545.08  st: 545.08  vt: 3.50  dt: 548.57
27919 at: 550.04  st: 550.04  vt: 0.31  dt: 550.35
27920 at: 550.87  st: 550.87  vt: 3.31  dt: 554.18
27915 at: 544.82  st: 544.82  vt: 10.48  dt: 555.30
27918 at: 549.17  st: 549.17  vt: 9.17  dt: 558.33
27917 at: 547.38  st: 547.38  vt: 12.34  dt: 559.71
